DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
0,13:30:00,10.634436915229937,10.225511530294048,5.817075798003273,2.1204858059616343,6.461389162499206,8.89395678382804,12.061139927833691,14.585396437517877,20.306630937442172,23.194790151896704,56.714285714285715
0,14:00:00,10.665065222924866,10.20225426599504,5.788035529225859,2.196535013182357,6.5438174644939835,8.870093426860006,12.068197636427193,14.563465680602475,20.449278615656297,23.234563879014416,56.24603174603175
0,14:30:00,10.566454219506342,10.046920709519771,5.811592755737146,2.0896780093105845,6.370942530855591,8.762992215951497,11.919922604818728,14.451201570130001,20.437270970699817,23.154909402742785,56.77777777777778
0,15:00:00,10.645342242542899,10.131918239368202,5.8143334854530115,2.171192366459233,6.544264061078614,8.807231298529901,11.92069753364862,14.513098651762423,20.44383012729254,23.32787502670548,56.44444444444444
0,15:30:00,10.398457477847954,9.898918883806207,5.776976235454312,2.044356990046476,6.2490101949986805,8.584831682433602,11.666682655517157,14.28507763858856,20.166876330785655,23.060166272939327,57.44444444444444
0,16:00:00,10.507550329064095,9.993414539954408,5.742985139564444,2.087146516348341,6.553781451595444,8.671076423583386,11.859678358162517,14.426472199839825,20.12463936162303,23.07781909734399,56.801587301587304
0,16:30:00,10.329634361469083,9.852126249410725,5.776203999431742,1.897588305645783,6.15932112529466,8.529951307416756,11.673355964825973,14.22608496253255,20.028152601196545,22.94235563765985,57.34126984126984
0,17:00:00,10.300724170564093,9.91777062673683,5.673320718961196,2.0084165793750683,6.184722016176036,8.577490533099061,11.640106645995056,14.082343767385877,19.81601670980934,22.812989081069073,56.56349206349206
0,17:30:00,10.044667076666762,9.657744734544382,5.73929716540633,1.6462258894671054,5.779034049693283,8.291831415928995,11.311252487275187,14.059091711606973,19.56793902501334,22.662513715992084,57.20634920634921
0,18:00:00,9.756858434648773,9.310469584484997,5.612546948889848,1.578834062964451,5.4692873009632095,8.029019167084499,10.928307276799849,13.45917112100725,19.314846996075968,22.518045769503942,56.682539682539684
0,18:30:00,8.125624860332923,7.86009595182727,5.38475943644917,0.9665331577567998,3.5206992862523476,6.2425738735854805,9.271032585490481,11.579732355251283,17.614363191615702,21.698592019064,57.476190476190474
0,19:00:00,7.726837709125298,7.318141402779252,5.121117186639988,0.9336829733660427,3.6179589325939445,6.002136180244688,8.555097484304367,10.771186867562617,16.822387600571396,21.49131086667251,55.214285714285715
0,19:30:00,6.379557963686794,5.928098423895923,4.428373319552081,0.7961788354258305,2.845655841310809,4.44592868846978,7.116894482864913,9.052312254972302,14.069549550545759,19.537956745289105,55.817460317460316
0,20:00:00,5.998980369970043,5.506150052327906,4.263804054770429,0.7974259117170429,2.6561515004331,4.14915177208731,6.641815717435566,8.348037573137423,13.139093067498589,19.90452123930524,55.34920634920635
0,20:30:00,5.70223915882204,5.031468824189712,4.0929022450812145,0.7693853353412613,2.5229283189105285,3.807687766702761,6.323294972055516,7.859314147899859,12.806388427122215,18.693325077555155,56.13492063492063
0,21:00:00,5.62692300577928,4.901668961369151,4.041703687910949,0.7637328818077646,2.4820830138618626,3.6795309881388234,6.272443158350218,7.776352673450879,12.565452493877915,18.38400228156466,55.682539682539684
0,21:30:00,5.482397378923377,4.671916277389174,4.100774046311467,0.6758436897847908,2.3415164780629145,3.43800113272269,6.030424335532118,7.668207510723863,12.608951674447821,18.621582392380894,56.8968253968254
0,22:00:00,5.54641915398211,4.833123914451994,4.054965575118955,0.7223885269080109,2.4146703323620637,3.5385203074587697,6.156491781840662,7.707998766639236,12.574153527817247,18.46385241864807,55.76984126984127
0,22:30:00,5.377032060912995,4.565825286556862,3.98620974070386,0.6933480170561673,2.3123721317434986,3.3780477597247245,5.85056972960397,7.533415461333013,12.339723566488786,17.90017236347855,56.34126984126984
0,23:00:00,5.39895945710161,4.622988168427287,3.9837466214755857,0.6823985241443766,2.3605108870244,3.4093621789662167,5.888252901074882,7.520945271922475,12.497537330439048,17.91642224063293,55.6031746031746
0,23:30:00,5.381051734203975,4.453045601878254,4.022423568373041,0.6745774917656242,2.3250981143254816,3.353529352747198,5.794529062142154,7.649369905081158,12.445329436458746,18.121197646809463,56.26190476190476
1,00:00:00,5.370403532987733,4.450323747912286,3.9711618863056164,0.6885381535898499,2.344987274253881,3.3920153486819937,5.806502953115263,7.561633873061507,12.217239010061869,17.95552352226635,55.74603174603175
1,00:30:00,5.172973944664378,4.19171049513692,4.1051514023868965,0.4944888137925544,2.006405894527368,3.111756039314309,5.621330606121361,7.447956125771377,12.208380839237224,18.465481228083323,56.69047619047619
1,01:00:00,5.489951646698572,4.6596855326307605,4.053086820263624,0.6120207503773128,2.3822448608248905,3.614087737467084,5.978266161470257,7.6370420597157755,12.535778530587107,18.276714172241096,53.65873015873016
1,01:30:00,5.466784842201039,4.566622744007119,4.0464521909937226,0.65310250430264,2.3626513978462675,3.5658835518745544,5.974006026698289,7.626181890286689,12.606399822064494,18.160796003034147,53.96825396825397
1,02:00:00,5.450947860318469,4.5836468570866735,4.037404659745468,0.682776009624663,2.354128459821058,3.556008295329663,5.919472968129846,7.567039675155092,12.46579157946335,18.42017205406689,53.88095238095238
1,02:30:00,5.3229339777048,4.365567757374585,3.9714739007071596,0.6700598612787314,2.3337652106445788,3.436033465587231,5.730807371744377,7.3870443468885645,12.207608841817521,18.33578910823177,57.03968253968254
1,03:00:00,5.322068304481726,4.44354388312541,3.923048638352144,0.6597726993608961,2.355798663612145,3.471822542224884,5.7539555166331295,7.343374336045595,12.18152590308762,17.961057801969698,56.48412698412698
1,03:30:00,5.276897741086682,4.327203591821009,3.9922216716324654,0.6451850001922145,2.2804627211503217,3.3288584408532045,5.6619739123996045,7.39901369504681,12.244278081024982,18.48615614745458,57.12698412698413
1,04:00:00,5.275954936334996,4.338500064293743,3.9499739757497285,0.6533489964847944,2.3028107324617295,3.3568737533559596,5.686874662028457,7.367165094212473,12.158418470364168,18.104254313733236,56.317460317460316
1,04:30:00,5.245147184562922,4.248226652128188,3.97892990856479,0.6567439587191993,2.2556161537987487,3.2749151964955736,5.62713426702714,7.300800148756475,12.179964889832014,18.60101701032788,56.91269841269841
1,05:00:00,5.268525344704799,4.286034983321157,3.955416716658286,0.6652310198080943,2.3028500001558916,3.299021046130747,5.711772476856842,7.361371708350483,12.1670206244655,18.18979148740102,56.198412698412696
1,05:30:00,5.252169557632312,4.208350846078489,4.043881955829764,0.6497851733786038,2.253167771747494,3.221099869875092,5.637793798180849,7.327807836201777,12.33707228380871,18.753110831814116,56.976190476190474
1,06:00:00,5.30332961664372,4.410740549432484,3.9732796300531463,0.6709045162850497,2.3078553130425927,3.3212546323221908,5.721581781047499,7.432959876086278,12.31375865219015,18.13638281602408,56.24603174603175
