DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
3,11:30:00,2.8646078251845997,2.7948801743981306,2.1836691018876566,0.11334090962458403,0.8965278987360813,2.0255590941219785,3.4948638025387835,4.5541336373609305,6.220752852882115,6.635707827147153,72.55319148936171
3,12:00:00,2.91001896248225,2.8380439544171145,2.191449838764575,0.11916582190709597,0.9512611051419525,2.0798984397025087,3.5488488903051842,4.618517237267467,6.27408058992041,6.663571058204076,72.60283687943263
3,12:30:00,2.820226656944213,2.726730780627703,2.1451252561306084,0.0876653440919134,0.8902673586852325,1.9739404074446334,3.4360553591643117,4.515597445108092,6.166661278195252,6.581277603793914,73.99290780141844
3,13:00:00,2.825024877539334,2.7257085083234736,2.1367242161451596,0.09254894834645176,0.9042802310531844,1.9649620833140293,3.444532706105977,4.529450596903098,6.146969621282789,6.5735085187340285,72.73758865248227
3,13:30:00,2.8477126339594983,2.7466284246153623,2.14589746372642,0.08480747624771695,0.930927023475278,1.996948912430305,3.472343136914565,4.554043334061129,6.1791265660743795,6.5728467488496225,72.77304964539007
3,14:00:00,2.8215191617324753,2.7307232731037057,2.137328835041524,0.08617047804434402,0.8844987334989026,1.976404612485708,3.423087359948942,4.497076838138433,6.142161414418122,6.587676183129204,73.1418439716312
3,14:30:00,2.785213108497353,2.6648345575097077,2.138113027564471,0.08304317629589351,0.835189889485812,1.9190294154568512,3.3760562853709577,4.446505396988606,6.140960429033668,6.584173122241491,74.11347517730496
3,15:00:00,2.790494696499275,2.6856502853538484,2.136900830037782,0.08256597493979943,0.8512956498340182,1.9377459806792519,3.3625886243958356,4.452607997341174,6.147462007228413,6.577903270839011,73.27659574468085
3,15:30:00,2.7834055158535946,2.6450216981749777,2.142373020490392,0.08728343597680466,0.8566217207748589,1.9193903570776614,3.364367925613181,4.448420487444765,6.166137191066164,6.588154830667586,73.74468085106383
3,16:00:00,2.7485551365838083,2.5980096944439732,2.145061005102569,0.08541760683186425,0.8073568923617651,1.850346780542826,3.28469524185004,4.424603420294807,6.150456173184545,6.590262170228939,74.91489361702128
3,16:30:00,2.6060492899069985,2.3013954128391294,2.1506857339624954,0.08000093162107759,0.6704775620234984,1.5616475677676112,3.0565424804767267,4.299867057618305,6.124314527207065,6.5956691669623995,77.69503546099291
3,17:00:00,2.4792236492110016,2.0730739571064953,2.1127969460000466,0.0753070548468829,0.6130844962049721,1.3856598708292958,2.8484213748017324,4.07909399514811,6.063037288913806,6.575449281562664,79.82978723404256
3,17:30:00,2.269194257579819,1.7803286508105802,2.0081389539021557,0.07958318285659711,0.54065207734462,1.1371159244758098,2.5520347868695192,3.7264095434332516,5.853529347005628,6.532770701713501,84.72340425531915
3,18:00:00,2.0503775477271153,1.4415645176243053,1.9223879606985554,0.07363683331477668,0.48267587454614197,0.9420228414334272,2.1280504503281157,3.314384238053464,5.657241939878995,6.528867808772394,87.42553191489361
3,18:30:00,1.8123567421715687,1.2051754453081387,1.767480665431587,0.06308671619964269,0.4240609677739363,0.8112715150053643,1.7706386511214678,2.8557260836083542,5.27105794357943,6.43793463124995,90.63829787234043
3,19:00:00,1.6984237991303839,1.0963387260050854,1.701764354066069,0.06964669511593514,0.4111640019961787,0.7683607949839939,1.5542760344429336,2.5549830478283293,5.121837368209694,6.394270970375081,90.56737588652483
3,19:30:00,1.5892051012342214,0.9941919108416667,1.6442024073043473,0.06642108411526117,0.39099449994547203,0.6950358409554525,1.4176552211181135,2.321163676592857,5.010617732311721,6.376900356911969,92.81560283687944
3,20:00:00,1.5105452439792,0.9355344887332832,1.5925531040705625,0.06710601655587999,0.3769009024378706,0.6519826056519518,1.3156839647713359,2.1581082932462357,4.883665865381698,6.352802207731989,94.16312056737588
3,20:30:00,1.4701739880383928,0.9130926155465026,1.5535483876662664,0.06685515188361066,0.3640119216444635,0.6355588233460652,1.270339468161202,2.0873001481582127,4.760395969353119,6.277010896395435,96.0354609929078
3,21:00:00,1.4362186581694494,0.8994385534598157,1.510077014657378,0.06723415427888503,0.3747890982454728,0.6454287590634042,1.242000900455749,2.0184359645988064,4.639590643866803,6.224415565558923,94.78014184397163
3,21:30:00,1.3691018098575294,0.860882988707555,1.4442856187884807,0.06798467562441465,0.363194255822165,0.6250002679965702,1.1802757322284179,1.897556618578131,4.364334220039077,6.09694960796275,95.87234042553192
3,22:00:00,1.3654042103938062,0.8410203358888347,1.463165286368119,0.06600993737949389,0.3588561230641139,0.6002379732011333,1.154563397881152,1.8923238439192063,4.437227153217606,6.189359018109949,96.95035460992908
3,22:30:00,1.3564900147483778,0.8440984784170583,1.4415532261455284,0.06433327182301908,0.35780204613417926,0.5967538639977905,1.1790317057539432,1.906092907587954,4.364616032676016,6.1156338558978875,98.68794326241135
