DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
0,14:00:00,8.306278999099112,8.406346551711458,4.264517747323001,2.0068505020040193,5.204100257856976,7.366675171497285,9.277232107793091,10.946788104271949,15.149381571427304,16.803495630827033,49.304964539007095
0,14:30:00,8.311038828741697,8.421865428397469,4.285522442766192,1.9906080641467419,5.188241301024954,7.344915645753806,9.296804596896346,10.943261100594249,15.278839966323016,16.840799068674446,49.290780141843975
0,15:00:00,8.359650725499124,8.444276019877694,4.256374730287058,2.0759048587146385,5.302098967204154,7.43563566380347,9.310122337603502,10.903729843975746,15.245693757828695,16.77131335319679,49.12056737588652
0,15:30:00,8.265615321990131,8.353421353198275,4.303815722978932,1.9044134435735391,5.128671099130526,7.325211868851711,9.281291867086644,10.864683496510807,15.280417022785098,16.82156904614073,50.05673758865248
0,16:00:00,8.299173723644559,8.333527126235392,4.266243584073241,2.0452770743170148,5.183308063646779,7.342013091350502,9.217413756160392,10.865399263412879,15.233725977264587,16.828300717077145,49.858156028368796
0,16:30:00,8.115662252204535,8.118055363554111,4.31024753695191,1.8669098226525431,4.936596381316362,7.083060808288269,8.958334784447771,10.728250444836487,15.126093602850528,16.680379610569936,50.43971631205674
0,17:00:00,7.863678947378218,7.790343350733592,4.175186837292474,2.005705817653152,4.835394344417731,6.721065526537434,8.67153657198376,10.389890756199653,14.775108488966536,16.58165758957758,50.46099290780142
0,17:30:00,7.1013862650205155,6.966412130718479,3.9840762208874194,1.6004828310854218,4.256179167738299,5.684714874303887,7.958506794262025,9.564409456826262,13.718506563801789,16.191553228801475,52.836879432624116
0,18:00:00,6.590722339860754,6.180050643433931,3.8647545792760694,1.5342085289974365,3.892196292354745,5.118595119354945,7.271726084512944,8.808904874213562,13.196639068184519,16.08695940901753,52.751773049645394
0,18:30:00,5.885749910004345,5.5015556830532155,3.4997861727434807,1.2061085735438895,3.451457022586887,4.632750575515198,6.487235017955256,7.963677459373117,11.529244909059296,15.152399674720481,54.0354609929078
0,19:00:00,5.733781508081432,5.306269788277703,3.403454906290786,1.2710965350996104,3.457894616657235,4.584524051076541,6.232289525717704,7.656098985031693,11.384388893050955,15.183859804836503,54.08510638297872
0,19:30:00,5.447894359902248,5.050423237594815,3.2917622270173443,1.0806870915008322,3.325384990108572,4.426912940763837,5.78674851784658,7.22663409925256,11.084166999506794,14.982924166539975,54.751773049645394
0,20:00:00,5.4523368795464116,4.973257680669836,3.3436131406908105,1.1025916414482684,3.3066912717268013,4.332101279755861,5.7687186912542545,7.211326224043692,11.201935252394742,15.295831055934713,54.702127659574465
0,20:30:00,5.386386478389583,4.902172138025637,3.3025805994721584,1.0629058511588165,3.270001504958621,4.281429710896747,5.7728461259440005,7.15745054884229,11.053172849087213,15.163064961243165,55.283687943262414
0,21:00:00,5.37350536675864,4.896453016856792,3.2869332878510598,1.0814831151280448,3.2829681066391543,4.2943884744912015,5.722338974089845,7.072696741134261,11.008832951561978,15.299692128291928,55.248226950354606
0,21:30:00,5.256817210359646,4.82728548719556,3.2404911737878646,0.9748301954313034,3.1946870469963766,4.255676400105956,5.599531438252437,6.9529239749627205,10.825612143165,14.962671589971425,55.97163120567376
0,22:00:00,5.310269816066997,4.876549894367539,3.182124457036308,1.0826668118694829,3.281111768503629,4.287796338474354,5.690713998119822,6.985598328853994,10.566788661010653,14.993654607682418,55.184397163120565
0,22:30:00,5.196098977030388,4.741339429943849,3.1639666706320844,1.0258553021997041,3.196373617607665,4.209221364701243,5.507566783480199,6.864942412856475,10.39069343461407,15.022255409440817,55.4113475177305
0,23:00:00,5.221984431977515,4.763674368684658,3.153394393337102,1.073197363839326,3.22486637169922,4.230741358108856,5.535318253291419,6.8831431649025925,10.371094325853866,15.048765440787998,55.12056737588652
0,23:30:00,5.1908780272088135,4.769660603368744,3.166515065878706,0.9735443607574679,3.213847023190786,4.217927573625549,5.497015076497434,6.883340574096349,10.336130434313526,15.120909251303239,55.56028368794326
1,00:00:00,5.200291864483091,4.775242341755541,3.12132986845641,1.100394791516781,3.267882371787836,4.232490023235666,5.5181073121110025,6.836244067895737,10.260903767880503,14.806630180073276,54.901408450704224
1,00:30:00,5.076226518888581,4.644002483267794,3.156526647673922,0.9631492727699947,3.138127894586327,4.122454716481745,5.327966064986337,6.748481228279196,10.107789953049094,14.849816006805687,55.471830985915496
1,01:00:00,5.174958916538636,4.703993179631349,3.133143104601393,1.0855744934444724,3.2540135917553736,4.1935571932277815,5.43343121982631,6.7726620843609115,10.27260845493884,14.89872647223632,54.61267605633803
