DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
2,14:30:00,8.10956670467936,7.482265162856664,5.296864455249157,2.19928779126695,4.2572069696236365,6.153441519544708,8.864247027039596,11.201071414692354,15.380205445782005,16.32000706638837,8.087301587301587
2,15:00:00,8.174009137058782,7.626942946097331,5.322215038170831,2.204855897207346,4.285814302917688,6.217141589014666,8.926451720057317,11.255584858431003,15.477105595081827,16.352794365100404,8.119047619047619
2,15:30:00,8.190414892064156,7.574560623859065,5.3341010836331675,2.2753531345285576,4.233208287413223,6.110963450013487,8.952387200971495,11.311539049277922,15.538967440779137,16.397633649364302,8.134920634920634
2,16:00:00,8.189798266211758,7.582871109986109,5.338488908340982,2.238425620283193,4.2531776672191635,6.162711512520917,8.90636499670147,11.29445910270821,15.546075104087521,16.36125117799969,8.174603174603174
2,16:30:00,8.107579034177311,7.460657780319568,5.37263155117169,2.206762287580823,4.123625783791415,6.048992207281793,8.753925821984696,11.115277650539584,15.590375677968783,16.433026664917914,8.15079365079365
2,17:00:00,8.144388276067282,7.546254776325797,5.357903358534537,2.2183584102338774,4.214720819306398,6.092465382001014,8.795130017929022,11.124614000886021,15.606915878399619,16.392063862282058,8.15079365079365
2,17:30:00,8.115669625284674,7.536804579592255,5.343891021114462,2.2149900788545955,4.125497858012725,6.045093948272172,8.82123777195438,11.183970771559494,15.527989942858284,16.383147230419947,8.142857142857142
2,18:00:00,8.097896016132392,7.531426732454454,5.349591554184156,2.1597448908777146,4.084008951153309,6.062612035147336,8.899592524914569,11.097109261586326,15.525425805925938,16.37574917093843,8.222222222222221
2,18:30:00,6.527603383036901,5.247916688455867,5.5846126159574965,1.099415187726224,2.140371577491725,3.617429483578876,7.111534363731907,9.671805837495132,14.666377730915654,16.096014330158514,8.634920634920634
2,19:00:00,7.135548234469023,6.329739744923011,5.630579851660981,1.6039153652503073,2.8191508398416567,4.401551790800086,7.888637231507458,10.293619012595498,14.666205299523707,15.87253890347562,6.984126984126984
2,19:30:00,5.563724177102088,4.391771073129229,4.427406546858844,1.5056958385848564,2.316494783347538,3.3928673102326257,5.54827160630774,7.600220629520338,11.963577773372617,13.15175946386113,7.785714285714286
2,20:00:00,4.774835331274884,3.382984181051334,4.134782736947504,1.3633913541199294,1.9832296995296508,2.738676438719129,4.218576460917881,6.099440387379296,11.032765343878557,12.491558662130005,7.9603174603174605
2,20:30:00,4.13808353841067,2.90639306857168,3.6671852269322263,1.176207989449158,1.751640131736691,2.3313605383247746,3.550514263946101,5.0117275998668545,10.204107504693475,12.057897351693837,9.698412698412698
2,21:00:00,3.940538244764128,2.827992281214292,3.427943902216665,1.1606791829667198,1.652067380789777,2.280079497555901,3.4539156796052035,4.760181785216621,9.596897841927781,11.378123053097617,9.73015873015873
2,21:30:00,3.606089748065228,2.7190757714983325,2.9723652531173053,1.1241496644264992,1.598756332349666,2.241872097312875,3.2450637515996275,4.368656302397692,8.468758974567539,10.116641887380148,9.746031746031745
2,22:00:00,3.3429105428331334,2.600625930737038,2.6683215102274693,1.0921874894363115,1.5519474816109597,2.115752732127686,3.0934643711386465,3.9688762644178235,7.696706459090385,9.245107114076287,9.761904761904763
2,22:30:00,3.1504499902423166,2.4622675053533456,2.4510129146541435,1.084599427787268,1.5256217970209647,2.04662600037055,2.91715764745292,3.7712302883625153,7.147335266651989,8.736651230910981,9.825396825396826
2,23:00:00,3.0573673918287523,2.421530737408511,2.347153196437507,1.0663051308506997,1.512652645497088,2.0149402472169315,2.804404795968461,3.626188273779345,6.9115498523801016,8.377868992685887,9.793650793650794
2,23:30:00,2.916242294684193,2.375280593651846,2.085915381698304,1.0860277657906425,1.5098531669577306,1.9959913419384505,2.750522856318069,3.5138751971600297,6.295086850592499,7.511406926596166,9.841269841269842
3,00:00:00,2.8490261411920628,2.3512094896383755,1.9978658378726601,1.0624303623995097,1.5163092776679767,1.9879208532334633,2.7236929516287596,3.4266072555778533,6.086025840369616,7.289359578235855,9.825396825396826
3,00:30:00,2.802836057459258,2.32650319291493,1.9351738593793737,1.0754739338866408,1.5013169683548997,1.9390798676573862,2.6908418511793193,3.3893983551669873,5.932809971096111,7.106691623277284,9.80952380952381
