DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
0,14:00:00,13.465646769089217,11.728369854987887,9.583849048108014,1.5060042924018422,6.792054583554269,9.11433090176872,14.433209445334807,19.155644537745005,29.678627624088797,33.068441334267995,16.333333333333332
0,14:30:00,13.485400358848395,11.577706245104972,9.737115516735027,1.5096422920830743,6.54149178905111,9.051756056747552,14.411695433364535,19.4784868661881,29.820053778553593,33.71304092436184,16.404255319148938
0,15:00:00,13.423189774393714,11.567941656306049,9.717729396308513,1.3747835790342242,6.5245860687088255,8.848965705163716,14.487831822329062,19.558870015984255,29.63298235786707,33.3461799957656,16.354609929078013
0,15:30:00,13.490189356606837,11.48410284446584,9.977126626277249,1.3847674222878,6.373397095027285,8.7404625714566,14.609387033669847,19.382246789008477,30.38668980763019,34.77639453931522,16.70921985815603
0,16:00:00,13.244416830119084,11.298752819076892,9.689543651077914,1.4242071975769481,6.426820719629499,8.726773071810534,14.27382505549717,18.842875787459132,29.784494508599447,33.386274095150526,16.333333333333332
0,16:30:00,13.073168462735218,11.156415740783777,9.623828015467062,1.3152321197342467,6.223817603901116,8.581673065407593,14.212770623835016,18.96045713981064,29.149254977975403,33.3235192073025,16.43262411347518
0,17:00:00,13.211215577171684,11.461549804284706,9.699740992129271,1.2048923272088343,6.319772410911756,8.676538298755048,14.351369836426576,19.082576312179715,29.891974796943817,33.161799024086825,16.666666666666668
0,17:30:00,12.857004567597583,11.074248101856597,9.442746613780187,1.2113385249567301,6.10962584869611,8.630417473001751,14.037874652384833,18.47567376830697,28.870981642463594,32.91143044106847,16.70212765957447
0,18:00:00,12.791472339069944,11.331483801600143,9.237957381435132,1.0782750175208844,6.2036194376726375,8.576392410674787,14.187283161474898,18.53750083572675,28.075060245147508,32.3759995230428,16.79432624113475
0,18:30:00,12.23581478253947,10.515414978510865,9.377090860701365,0.6649390313052296,5.484438950872,7.922019286918815,13.710427857702976,18.07882999812358,27.487919857151862,32.54996733018152,17.638297872340427
0,19:00:00,11.71078700532649,10.090598192291303,9.053099555491716,0.5680991920681808,5.058096206055264,7.656440085373026,12.938525047472957,17.18626110551929,26.549384515766434,31.682487215430683,17.70921985815603
0,19:30:00,10.276202280887059,8.251769647209544,8.629754798884987,0.43335851624618615,3.8419904546622083,6.633497332451308,10.294519033725804,15.112483060128962,25.05601313696945,29.62598052825972,17.900709219858157
0,20:00:00,9.587031338809231,7.4215644597181125,8.427691873095831,0.36957617958365135,3.6314689981175277,6.205902436945703,8.965473399966921,13.331534483604678,24.516743864196354,29.467377809613957,17.886524822695037
0,20:30:00,10.302199583153024,8.026779440053557,8.54954722356303,1.5154336385626044,4.470472965514369,6.987951074159894,9.574849598166692,14.473234503634227,24.279865534095876,29.521431179029175,18.29787234042553
0,21:00:00,9.036287184402902,7.0931435004135155,7.943554501361331,0.7601304686204761,3.667571246251752,6.111014746430871,8.614338282259581,12.48677277476952,21.866500979520907,27.57367820909089,18.666666666666668
0,21:30:00,8.656101780502084,7.095222115053241,7.606997865102671,0.6618583222632778,3.623275321126859,6.142569105571379,8.42626631062229,12.048700963375664,21.047879688345756,27.43864002405649,18.99290780141844
0,22:00:00,8.604992173950395,7.052524599740836,7.501500827365315,0.7305287767245233,3.743215208826316,6.0470388211870025,8.386534974958135,11.805921351587829,21.078739146279037,27.568215254276524,19.05673758865248
0,22:30:00,8.449664962732596,6.981906554779757,7.539799561190493,0.769496074595588,3.3972324570259143,5.764872191069886,8.277535186450585,11.598989872195434,20.776500719882485,27.841288248597827,19.24113475177305
0,23:00:00,8.407972038954187,6.938421411071543,7.58027151739319,0.7106559050154893,3.282259573863122,5.780947379079924,8.248864622499227,11.602932602099807,20.736177880968253,28.223129231405725,19.24113475177305
0,23:30:00,8.444289133494747,6.909727275761631,7.726003332675101,0.7587734508306718,3.2831940595385847,5.671400023640236,8.188140157295962,11.552506485550133,21.034336910376645,28.796800038281965,19.21276595744681
