DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
0,13:30:00,10.89845480182142,10.182071915029576,6.309151483223656,2.027158726616481,6.0466936709080255,8.25605852375223,12.699115330401398,15.937747793072756,20.789841964388476,22.034061474589876,27.650793650793652
0,14:00:00,10.897309066212118,10.28398302788191,6.274247446256986,2.063655614212197,6.0664170108170845,8.3874575577086,12.660655959133335,15.717363843756697,20.697254525265844,22.06230139564756,27.515873015873016
0,14:30:00,10.858683127949375,10.174382076219933,6.332539313054541,2.0217214050260996,5.936689482770603,8.182619732453327,12.701848645212587,15.822332777753351,20.75394049927102,22.12465592598632,27.706349206349206
0,15:00:00,10.775198918953988,10.039760953220275,6.31704772954195,1.9272886541179932,5.9190903559529415,8.200659297765265,12.428253068938387,15.727060232896378,20.62831426076617,22.026524414879805,27.46825396825397
0,15:30:00,10.65741915751505,9.893271878944102,6.34665288056281,1.8515099458530493,5.648125383414942,7.970484158331263,12.387354806269544,15.676387972967179,20.611756850117736,21.95367044163144,27.96031746031746
0,16:00:00,10.658994613304738,9.932253678072948,6.356695419195433,1.8360057537825538,5.736434222665468,8.035734653586493,12.286144678653905,15.536562333281521,20.803073706880976,22.077946491930646,27.746031746031747
0,16:30:00,10.567442246968769,9.811898107090059,6.364187701207591,1.8319581247199384,5.583930718291187,7.931803119975861,12.092122471614047,15.422464018501458,20.7935934502179,21.96645568032564,27.936507936507937
0,17:00:00,10.435970849334566,9.55632316987725,6.358410047962743,1.8134914638957784,5.503712067212254,7.737713622410869,11.83435433902949,15.292756581967303,20.68763039401333,22.005198344622205,27.515873015873016
0,17:30:00,10.179039933049602,9.18734079225063,6.384847062435323,1.595518202960193,5.265670004501973,7.461449160385208,11.430444954720354,15.031196480945422,20.646648075337747,21.952883569619438,27.8015873015873
0,18:00:00,10.02832625046793,8.68484181706826,6.443713930231463,1.6362093241328657,5.113511870438865,7.100367941530072,10.956650876519635,15.02998739883042,20.592364787764968,21.891608880674337,27.563492063492063
0,18:30:00,8.418085420351046,6.80188930340897,6.350741933154796,0.9444105672725421,3.3138801920187713,5.330210736075877,8.651197223515826,12.961195856197621,19.625087532197384,21.617338722875836,30.61111111111111
0,19:00:00,7.710134449123736,5.770715543939428,6.4454553720286,0.6272394310582404,2.4177010880693746,4.24807495992179,7.857395430250297,12.072886126932675,19.320381831629266,21.594376168378332,30.452380952380953
0,19:30:00,5.058939843601309,3.1734096397726628,5.211916581587055,0.3533382080363006,1.4004458342547228,2.2395720932698304,4.467045123276698,7.010468945733343,15.930270040751832,19.780907819587433,30.6984126984127
0,20:00:00,4.028765382531666,2.344488952606478,4.540324278860337,0.27541423170891727,1.1931893186927174,1.8451919591120156,3.1305914311574936,5.035179165354923,13.572081275834503,18.246785267561755,30.063492063492063
0,20:30:00,3.8098588948231527,2.283568100162142,4.228752031505668,0.26009901405116465,1.1366387414720138,1.791552447425461,3.056676096251217,4.859960630201083,11.8615871355828,17.892548286488577,30.5
0,21:00:00,3.5843299166657494,2.1841498217066566,3.960925880662346,0.2573884130069354,1.0796148138799093,1.74838751157329,2.8596660439467745,4.496734053129564,11.161184117176814,16.895990613346438,30.22222222222222
0,21:30:00,3.388816213482755,2.073832106380149,3.7732335293691106,0.2306406045850109,0.9689519708534718,1.6470254606974173,2.7349178254331656,4.36569627065597,10.385334185485265,16.4278046984981,30.650793650793652
0,22:00:00,3.405837255663075,2.0482114311774384,3.856762572356869,0.24167145032095855,0.9537918613598023,1.5971040157968877,2.751990642655541,4.3437214961362125,10.74358122516064,16.62704906660389,30.150793650793652
0,22:30:00,3.2648046899569922,1.9069854477865156,3.8716665562451174,0.1980419191704341,0.7577041570191064,1.4905968978262198,2.582879913295572,4.1795150387735545,10.64865952261506,16.74309787920853,30.444444444444443
0,23:00:00,3.256312592955344,1.9187243623899881,3.8741702679975942,0.19355654011256937,0.7114111496006225,1.4976771070971038,2.582342178554125,4.140057635406537,10.667096511349085,16.70257408219413,29.8015873015873
0,23:30:00,3.1821568641886357,1.8669888799087777,3.8214165366340938,0.1844549506032127,0.6858857667338941,1.4634489569970124,2.5232063324403056,3.987076823946932,10.589074459347225,16.50786979466873,30.071428571428573
1,00:00:00,3.181692277930583,1.8815301887196572,3.790967935031258,0.1963983719821978,0.7198294721590495,1.473645376142654,2.5319366653864086,3.992647083405108,10.497206107411122,16.352538671308285,29.857142857142858
1,00:30:00,3.0528527487575694,1.8210316601864296,3.711490200262676,0.13790247673989825,0.6378378992599014,1.4155795218050156,2.41752087839048,3.7947278621409692,10.088954237647911,16.07826189299617,29.523809523809526
1,01:00:00,3.2873049291345855,2.02396936569593,3.779659725522493,0.2692993706636446,0.9270348659369647,1.5988140321258972,2.6317677724089443,3.9708573236546005,10.376079867768215,16.23737546296007,27.293650793650794
1,01:30:00,3.295789845003966,2.010416192594828,3.756990832628254,0.2727144252223837,0.9355526700998905,1.6032755356044064,2.6913928017434983,4.035147223341168,10.265316027257592,16.218759864507696,27.49206349206349
1,02:00:00,3.2991792535223534,2.0047328531713453,3.8166668477653984,0.27243336363066906,0.8898153628327017,1.6005319835294813,2.630120977300297,4.034756116261082,10.545122995038884,16.380258411954163,27.49206349206349
1,02:30:00,3.1364559155146914,1.9001742291654153,3.732462938177664,0.18773370573947368,0.722387616094208,1.49536732653875,2.478473797649212,3.9408313465284026,10.129302232594073,16.462050825310307,30.53174603174603
1,03:00:00,3.1173586550628545,1.8774921210841837,3.7385528840726514,0.19134694785549705,0.6935866697749281,1.4702347011115025,2.475661917300795,3.867745748432963,10.172943636002639,16.44100889892386,30.214285714285715
1,03:30:00,3.1119111896838016,1.8682969753002254,3.728582634168768,0.18826920368041683,0.7008777427481578,1.4534740805240762,2.4600554242494144,3.8933295100657617,10.12839774178764,16.40565325880574,30.357142857142858
1,04:00:00,3.1256822344278103,1.878979278878389,3.7379484962730096,0.18789387882026368,0.6945366200921671,1.469617293495951,2.4682156410077876,3.8859130137115576,10.132378696345748,16.428172205671743,30.158730158730158
1,04:30:00,3.1265761445530527,1.8516954921870012,3.7547202404045126,0.18857142565714,0.6697185359259227,1.4457765364351205,2.4756962025515152,3.9131965377617792,10.318491397729186,16.37706489319247,30.349206349206348
1,05:00:00,3.1436080406920395,1.8428774652909066,3.793962379960827,0.1861917584933012,0.6834270083853748,1.455638802235256,2.4690798713823736,3.9265479026927737,10.407191467228884,16.580486101184384,30.150793650793652
1,05:30:00,3.149933700539176,1.8600746720429653,3.785054543801365,0.18659563114877867,0.6910359326117221,1.4554894575534407,2.480100068584493,3.971904194475194,10.406958003036088,16.50794493700097,30.357142857142858
1,06:00:00,3.138925152533393,1.8605134047350034,3.7535356008599776,0.18444561106991017,0.7007416259428054,1.4680467981915446,2.452878675256528,3.969879662271808,10.38798008276855,16.2724137789914,30.134920634920636
1,06:30:00,3.1520503679886467,1.869930369514191,3.7941543732616814,0.1843052655557346,0.7038317714055733,1.4626696312180962,2.4412245129217225,3.914445107010896,10.531353039471167,16.442541375379015,30.53968253968254
1,07:00:00,3.2132058865402278,1.9554805635622716,3.7582198187610674,0.1922878875305884,0.7621422986356037,1.5567148422853099,2.5304783967837845,4.05276545068771,10.41935646224737,16.275524179496358,30.206349206349206
1,07:30:00,3.386822117903317,2.0740541125858774,3.875795754243106,0.1907696405142558,0.8471147640023339,1.656245551712289,2.7166688421245486,4.297177420793741,10.82901801750014,16.510778236476032,30.357142857142858
1,08:00:00,3.735979626826957,2.2644018630222247,4.270126834210688,0.22891442888346009,0.9381432560809995,1.7641609559490825,2.979479295041123,4.785157796841227,12.186053182034989,17.54320745554303,30.150793650793652
1,08:30:00,4.882987547480728,3.00108493323861,5.067243421317814,0.2762758040561356,1.3766287055851238,2.1877884394321105,4.135112511168016,6.859164987375174,14.820309950333693,19.352506677153034,30.11111111111111
1,09:00:00,8.55480083843118,7.387977643759257,6.727824040118695,0.6062500028899079,2.675376897270875,5.394830921329015,9.500415284136206,13.24211737229355,20.171846361601332,21.951521511085794,29.46031746031746
1,09:30:00,10.310017554329368,9.36166241960621,6.446835650890682,1.6850095398755551,5.283546696214885,7.487357612246422,11.777629334639325,15.390348265067539,20.509356371941617,22.04127400234163,27.873015873015873
1,10:00:00,10.499926988649499,9.611946434693953,6.27619240301016,1.853932550359095,5.778436954332717,7.834514964078366,12.008165851946218,15.241423680254188,20.52097272033915,22.041391678427917,27.603174603174605
1,10:30:00,10.625852385613658,9.735854022692529,6.294882914960574,1.8917916620411301,5.868753310538659,7.945744250523582,12.163265296456721,15.56464934117951,20.57872255651409,22.063299454071267,27.658730158730158
1,11:00:00,10.79100339179713,9.883850622652329,6.1625389527559955,2.172673623435292,6.112018981405526,8.174135281048645,12.266160766370099,15.453403313488819,20.593425651543285,22.11504247405635,27.595238095238095
1,11:30:00,11.074514760414964,10.429971821718903,6.186377870936747,2.2787993046722126,6.22736841477334,8.5060166830244,12.787363136011518,15.9715323106457,20.69804348354749,22.111542313330457,27.746031746031747
1,12:00:00,11.10060051521211,10.293355202354078,6.196488078386395,2.392318384853196,6.263609778993461,8.490124051854117,12.722602629756352,16.01471577294904,20.781108898230585,22.13196932478742,27.555555555555557
1,12:30:00,10.95027619332588,10.156621963552036,6.255567010917593,2.165577149885796,6.046322387641223,8.257663405458903,12.620025833352187,15.941707532711627,20.732407546546863,22.014824011593547,28.023809523809526
1,13:00:00,11.050216266237515,10.401888344190162,6.197820872910785,2.2555146231436822,6.2717367000470405,8.451496754566852,12.741023943177641,16.011900523731452,20.642891015935703,22.10339242795441,27.53968253968254
1,13:30:00,11.123463698870458,10.315804087510474,6.2154193096105415,2.3413426941389455,6.29711131987333,8.476279974585198,12.78012324396773,16.104241070273726,20.837926103236644,22.183608478909747,27.53174603174603
