DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
4,12:00:00,4.309055182473517,3.7659687858902933,3.8354703369131244,0.414106660361953,1.6161768384221469,2.9754761350550187,4.53756920050302,6.169243413729455,9.636412590996141,10.568234934676552,8.047619047619047
4,12:30:00,4.200097573327785,3.643116794366348,3.7046506502954952,0.41753856149811297,1.6048889541389009,2.8876595841554353,4.400996286194202,6.0838120805194755,9.332019322650197,10.228980998928021,8.03968253968254
4,13:00:00,4.304796958431511,3.779244351446059,3.756236785682222,0.4604196154744706,1.6918641587008796,3.0098487074343008,4.525034558558642,6.194886683891751,9.462425837718376,10.359098196883613,7.880952380952381
4,13:30:00,4.316070175406023,3.843971000480078,3.6787411953068667,0.5045208150810343,1.7895092621607465,3.1146516988951602,4.565490581287012,6.094049205778139,9.35262428603964,10.222385638760414,7.825396825396825
4,14:00:00,4.414512169107594,3.8963333010885046,3.725291523750148,0.5333899788350832,1.888082426756709,3.182623915797895,4.6721095469620195,6.254962323967502,9.51066856962661,10.432919231534656,7.873015873015873
4,14:30:00,4.359721207230536,3.890704926841658,3.724503229460238,0.44490788698963163,1.8467888839333304,3.150299776541867,4.675516002425538,6.232785795964433,9.422727431414545,10.345135724064873,7.984126984126984
4,15:00:00,4.452858814940371,3.9193028744095377,3.856042881178719,0.46714065452230225,1.8715913302632756,3.1182698077223563,4.721182791500185,6.324023358056636,9.736991621934125,10.715434924805603,7.888888888888889
4,15:30:00,4.468535084608413,3.8526221087886157,3.8326723507248976,0.5079273758454471,1.8860239574883682,3.141001577491964,4.710711898725838,6.465154697169819,9.693924125775409,10.607412406106812,7.944444444444445
4,16:00:00,4.482195898977871,3.7883418761163044,3.905563910363473,0.5101053596597139,1.861662337675576,3.065066934175844,4.730653896837095,6.433505653849245,9.8693633471306,10.864433262984646,8.0
4,16:30:00,4.3324282385528665,3.694895837228702,3.807890890130042,0.4509934834298982,1.6931227281936956,2.917781725141468,4.587827390319343,6.266915355783582,9.624138048845971,10.622308275263816,8.023809523809524
4,17:00:00,4.298644844587678,3.7107257310376913,3.7816004580133926,0.43901108892898055,1.669198572740048,2.990978271909471,4.5032680160726155,6.113668993387585,9.543661789762353,10.48861449422009,7.912698412698413
4,17:30:00,4.148745700605746,3.409416852762234,3.8315410927171296,0.41172656010149594,1.406296615634449,2.5211576997969574,4.28309583588913,6.038902552945986,9.529827222810434,10.438733798817124,7.825396825396825
